json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
personal_information.json,,"['profile_user', 'string_map_data', 'Gender', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Gender', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Gender', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Date of birth', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Date of birth', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Date of birth', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Private Account', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Private Account', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Private Account', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Emoji Pong High Score', 'href']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Emoji Pong High Score', 'value']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'string_map_data', 'Emoji Pong High Score', 'timestamp']",,,,number,personal_information/personal_information/personal_information.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'Changed', 'href']",,,,string,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'Changed', 'value']",,,,string,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'Changed', 'timestamp']",,,,number,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'Previous Value', 'href']",,,,string,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'Previous Value', 'value']",,,,string,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'Previous Value', 'timestamp']",,,,number,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'New Value', 'href']",,,,string,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'New Value', 'value']",,,,string,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'New Value', 'timestamp']",,,,number,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'Change Date', 'href']",,,,string,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'Change Date', 'value']",,,,string,personal_information/personal_information/profile_changes.json
profile_changes.json,,"['profile_profile_change', 'string_map_data', 'Change Date', 'timestamp']",,,,number,personal_information/personal_information/profile_changes.json
videos_watched.json,,"['impressions_history_videos_watched', 'string_map_data', 'Author', 'value']",,,,string,ads_information/ads_and_topics/videos_watched.json
videos_watched.json,,"['impressions_history_videos_watched', 'string_map_data', 'Time', 'timestamp']",,,,number,ads_information/ads_and_topics/videos_watched.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'iso']",,,,number,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'focal_length']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'lens_model']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'software']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'device_id']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'scene_type']",,,,number,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'camera_position']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'lens_make']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'date_time_digitized']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'date_time_original']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'source_type']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'aperture']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'shutter_speed']",,,,string,your_instagram_activity/content/stories.json
stories.json,,"['ig_stories', 'media_metadata', 'video_metadata', 'exif_data', 'metering_mode']",,,,string,your_instagram_activity/content/stories.json
personal_information.json,,"['profile_user', 'media_map_data', 'Profile Photo', 'cross_post_source', 'source_app']",,,,string,personal_information/personal_information/personal_information.json
personal_information.json,,"['profile_user', 'media_map_data', 'Profile Photo', 'media_metadata', 'camera_metadata', 'has_camera_metadata']",,,,boolean,personal_information/personal_information/personal_information.json
