variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
ads_information/meta_ad_library_accounts.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",ads_information,,,,meta_ad_library_accounts.json,timestamp,,,,,,number,number,,,,
ads_information/other_categories_used_to_reach_you.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",ads_information,,,,other_categories_used_to_reach_you.json,media,,,,,,array,array,,,,
ads_information/story_views_in_past_7_days.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",ads_information,,,,story_views_in_past_7_days.json,media,,,,,,array,array,,,,
ads_information/subscription_for_no_ads.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",ads_information,,,,subscription_for_no_ads.json,media,,,,,,array,array,,,,
ads_information/your_consent_settings.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",ads_information,,,,your_consent_settings.json,timestamp,,,,,,number,number,,,,
ads_information/your_meta_business_suite_guidance_interactions.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",ads_information,,,,your_meta_business_suite_guidance_interactions.json,media,,,,,,array,array,,,,
ads_information/your_pages_mentions.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'vec': 'array'}], 'fbid': 'string'}",ads_information,,,,your_pages_mentions.json,timestamp,,,,,,number,number,,,,
ads_information/your_sampled_locations.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",ads_information,,,,your_sampled_locations.json,timestamp,,,,,,number,number,,,,
ads_personalization_consent.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",ads_personalization_consent.json,,,,ads_personalization_consent.json,timestamp,,,,,,number,number,,,,
advertisers_using_your_activity_or_information.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",advertisers_using_your_activity_or_information.json,,,,advertisers_using_your_activity_or_information.json,media,,,,,,array,array,,,,
advertisers_you've_interacted_with.json,"{'history_v2': [{'title': 'string', 'action': 'string', 'timestamp': 'number'}]}",advertisers_you've_interacted_with.json,,,,advertisers_you've_interacted_with.json,history_v2,action,,,,,string,"{'title': 'string', 'action': 'string', 'timestamp': 'number'}",string,,,
advertisers_you've_interacted_with.json,"{'history_v2': [{'title': 'string', 'action': 'string', 'timestamp': 'number'}]}",advertisers_you've_interacted_with.json,,,,advertisers_you've_interacted_with.json,history_v2,timestamp,,,,,number,"{'title': 'string', 'action': 'string', 'timestamp': 'number'}",number,,,
advertisers_you've_interacted_with.json,"{'history_v2': [{'title': 'string', 'action': 'string', 'timestamp': 'number'}]}",advertisers_you've_interacted_with.json,,,,advertisers_you've_interacted_with.json,history_v2,title,,,,,string,"{'title': 'string', 'action': 'string', 'timestamp': 'number'}",string,,,
advertisers_you've_interacted_with.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string'}], 'fbid': 'string'}",advertisers_you've_interacted_with.json,,,,advertisers_you've_interacted_with.json,timestamp,,,,,,number,number,,,,
apps_and_websites/your_activity_off_meta_technologies.json,"{'apps_and_websites_off_meta_activity': [{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}]}",apps_and_websites,,,,your_activity_off_meta_technologies.json,apps_and_websites_off_meta_activity,events,id,,,,number,"{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}","{'id': 'number', 'type': 'string', 'timestamp': 'number'}",number,,
apps_and_websites/your_activity_off_meta_technologies.json,"{'apps_and_websites_off_meta_activity': [{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}]}",apps_and_websites,,,,your_activity_off_meta_technologies.json,apps_and_websites_off_meta_activity,events,timestamp,,,,number,"{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}","{'id': 'number', 'type': 'string', 'timestamp': 'number'}",number,,
apps_and_websites/your_activity_off_meta_technologies.json,"{'apps_and_websites_off_meta_activity': [{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}]}",apps_and_websites,,,,your_activity_off_meta_technologies.json,apps_and_websites_off_meta_activity,events,type,,,,string,"{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}","{'id': 'number', 'type': 'string', 'timestamp': 'number'}",string,,
apps_and_websites/your_activity_off_meta_technologies.json,"{'apps_and_websites_off_meta_activity': [{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}]}",apps_and_websites,,,,your_activity_off_meta_technologies.json,apps_and_websites_off_meta_activity,name,,,,,string,"{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}",string,,,
apps_and_websites_off_of_facebook/connected_apps_and_websites.json,"{'installed_apps_v2': [{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}]}",apps_and_websites_off_of_facebook,,,,connected_apps_and_websites.json,installed_apps_v2,added_timestamp,,,,,number,"{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}",number,,,
apps_and_websites_off_of_facebook/connected_apps_and_websites.json,"{'installed_apps_v2': [{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}]}",apps_and_websites_off_of_facebook,,,,connected_apps_and_websites.json,installed_apps_v2,category,,,,,string,"{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}",string,,,
apps_and_websites_off_of_facebook/connected_apps_and_websites.json,"{'installed_apps_v2': [{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}]}",apps_and_websites_off_of_facebook,,,,connected_apps_and_websites.json,installed_apps_v2,name,,,,,string,"{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}",string,,,
apps_and_websites_off_of_facebook/connected_apps_and_websites.json,"{'installed_apps_v2': [{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}]}",apps_and_websites_off_of_facebook,,,,connected_apps_and_websites.json,installed_apps_v2,removed_timestamp,,,,,number,"{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}",number,,,
apps_and_websites_off_of_facebook/connected_apps_and_websites.json,"{'installed_apps_v2': [{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}]}",apps_and_websites_off_of_facebook,,,,connected_apps_and_websites.json,installed_apps_v2,user_app_scoped_id,,,,,number,"{'name': 'string', 'added_timestamp': 'number', 'user_app_scoped_id': 'number', 'category': 'string', 'removed_timestamp': 'number'}",number,,,
apps_and_websites_off_of_facebook/permissions_you_have_granted_to_apps.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",apps_and_websites_off_of_facebook,,,,permissions_you_have_granted_to_apps.json,media,,,,,,array,array,,,,
apps_and_websites_off_of_facebook/your_activity_off_meta_technologies.json,"{'off_facebook_activity_v2': [{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}]}",apps_and_websites_off_of_facebook,,,,your_activity_off_meta_technologies.json,off_facebook_activity_v2,events,id,,,,number,"{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}","{'id': 'number', 'type': 'string', 'timestamp': 'number'}",number,,
apps_and_websites_off_of_facebook/your_activity_off_meta_technologies.json,"{'off_facebook_activity_v2': [{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}]}",apps_and_websites_off_of_facebook,,,,your_activity_off_meta_technologies.json,off_facebook_activity_v2,events,timestamp,,,,number,"{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}","{'id': 'number', 'type': 'string', 'timestamp': 'number'}",number,,
apps_and_websites_off_of_facebook/your_activity_off_meta_technologies.json,"{'off_facebook_activity_v2': [{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}]}",apps_and_websites_off_of_facebook,,,,your_activity_off_meta_technologies.json,off_facebook_activity_v2,events,type,,,,string,"{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}","{'id': 'number', 'type': 'string', 'timestamp': 'number'}",string,,
apps_and_websites_off_of_facebook/your_activity_off_meta_technologies.json,"{'off_facebook_activity_v2': [{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}]}",apps_and_websites_off_of_facebook,,,,your_activity_off_meta_technologies.json,off_facebook_activity_v2,name,,,,,string,"{'name': 'string', 'events': [{'id': 'number', 'type': 'string', 'timestamp': 'number'}]}",string,,,
apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",apps_and_websites_off_of_facebook,,,,your_activity_off_meta_technologies_settings.json,timestamp,,,,,,number,number,,,,
autofill_information/autofill_information.json,"{'ig_autofill_data': {'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}}",autofill_information,,,,autofill_information.json,ig_autofill_data,address_level1,,,,,string,"{'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}",string,,,
autofill_information/autofill_information.json,"{'ig_autofill_data': {'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}}",autofill_information,,,,autofill_information.json,ig_autofill_data,address_level2,,,,,string,"{'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}",string,,,
autofill_information/autofill_information.json,"{'ig_autofill_data': {'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}}",autofill_information,,,,autofill_information.json,ig_autofill_data,address_level3,,,,,string,"{'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}",string,,,
autofill_information/autofill_information.json,"{'ig_autofill_data': {'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}}",autofill_information,,,,autofill_information.json,ig_autofill_data,address_level4,,,,,string,"{'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}",string,,,
autofill_information/autofill_information.json,"{'ig_autofill_data': {'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}}",autofill_information,,,,autofill_information.json,ig_autofill_data,address_line1,,,,,string,"{'tel': 'string', 'tel_country_code': 'string', 'tel_national': 'string', 'tel_area_code': 'string', 'tel_local': 'string', 'tel_local_prefix': 'string', 'tel_local_suffix': 'string', 'street_address': 'string', 'address_line1': 'string', 'address_line2': 'string', 'address_line3': 'string', 'address_level1': 'string', 'address_level2': 'string', 'address_level3': 'string', 'address_level4': 'string', 'country': 'string', 'country_name': 'string', 'postal_code': 'string', 'email': 'string', 'family_name': 'string', 'given_name': 'string'}",string,,,
