variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
data/ad-online-conversions-unattributed.js,No data,data,ad-online-conversions-unattributed.js,Missing,Missing,ad-online-conversions-unattributed.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/mute.js,No data,data,mute.js,Missing,Missing,mute.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/deleted-note-tweet.js,No data,data,deleted-note-tweet.js,Missing,Missing,deleted-note-tweet.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/direct-message-group-headers.js,No data,data,direct-message-group-headers.js,Missing,Missing,direct-message-group-headers.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/following.js,No data,data,following.js,Missing,Missing,following.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/tweetdeck.js,No data,data,tweetdeck.js,Missing,Missing,tweetdeck.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/ads-revenue-sharing.js,{'adsRevenueSharing': {'payoutHistory': ['array']}},data,ads-revenue-sharing.js,Missing,Missing,ads-revenue-sharing.js,adsRevenueSharing,payoutHistory,Missing,Missing,Missing,Missing,array,{'payoutHistory': ['array']},array,Missing,Missing,Missing
data/app.js,No data,data,app.js,Missing,Missing,app.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/direct-message-mute.js,No data,data,direct-message-mute.js,Missing,Missing,direct-message-mute.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/ad-impressions.js,No data,data,ad-impressions.js,Missing,Missing,ad-impressions.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/community-note.js,No data,data,community-note.js,Missing,Missing,community-note.js,no data,Missing,Missing,Missing,Missing,Missing,,Missing,Missing,Missing,Missing,Missing
data/expanded-profile.js,{'expandedProfile': {}},data,expanded-profile.js,Missing,Missing,expanded-profile.js,expandedProfile,Missing,Missing,Missing,Missing,Missing,,{},Missing,Missing,Missing,Missing
data/manifest.js,"{'userInfo': {'accountId': 'string', 'userName': 'string', 'displayName': 'string'}, 'archiveInfo': {'sizeBytes': 'string', 'generationDate': 'string', 'isPartialArchive': 'boolean', 'maxPartSizeBytes': 'string'}, 'readmeInfo': {'fileName': 'string', 'directory': 'string', 'name': 'string'}, 'dataTypes': {'account': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountCreationIp': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountLabel': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountSuspension': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountTimezone': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adEngagements': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adImpressions': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adMobileConversionsAttributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adMobileConversionsUnattributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adOnlineConversionsAttributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adOnlineConversionsUnattributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adsRevenueSharing': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'ageinfo': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'app': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'article': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'articleMetadata': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'audioVideoCallsInDm': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'audioVideoCallsInDmRecipientSessions': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'block': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'branchLinks': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'catalogItem': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'commerceCatalog': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityNote': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityNoteRating': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityNoteTombstone': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityTweet': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityTweetMedia': {'mediaDirectory': 'string'}, 'connectedApplication': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'contact': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedNoteTweet': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedTweetHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedTweets': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedTweetsMedia': {'mediaDirectory': 'string'}, 'deviceToken': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessageGroupHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessageHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessageMute': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessages': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessagesGroup': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessagesGroupMedia': {'mediaDirectory': 'string'}, 'directMessagesMedia': {'mediaDirectory': 'string'}, 'emailAddressChange': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'expandedProfile': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'follower': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'following': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'grokChatItem': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'ipAudit': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'keyRegistry': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'like': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'listsCreated': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'listsMember': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'listsSubscribed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'moment': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'momentsMedia': {'mediaDirectory': 'string'}, 'momentsTweetsMedia': {'mediaDirectory': 'string'}, 'mute': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'niDevices': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'noteTweet': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeAccountInformation': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeBanInformation': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeBroadcastMetadata': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeCommentsMadeByUser': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeExpiredBroadcasts': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeFollowers': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeProfileDescription': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'personalization': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'phoneNumber': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'productDrop': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'productSet': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'professionalData': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'profile': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'profileMedia': {'mediaDirectory': 'string'}, 'protectedHistory': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'replyPrompt': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'savedSearch': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'screenNameChange': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'shopModule': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'shopifyAccount': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'smartblock': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'spacesMetadata': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'sso': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweetHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweetdeck': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweets': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweetsMedia': {'mediaDirectory': 'string'}, 'twitterShop': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'userLinkClicks': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'verified': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'verifiedOrganization': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}}}",data,manifest.js,Missing,Missing,manifest.js,userInfo,accountId,Missing,Missing,Missing,Missing,string,"{'accountId': 'string', 'userName': 'string', 'displayName': 'string'}",string,Missing,Missing,Missing
data/manifest.js,"{'userInfo': {'accountId': 'string', 'userName': 'string', 'displayName': 'string'}, 'archiveInfo': {'sizeBytes': 'string', 'generationDate': 'string', 'isPartialArchive': 'boolean', 'maxPartSizeBytes': 'string'}, 'readmeInfo': {'fileName': 'string', 'directory': 'string', 'name': 'string'}, 'dataTypes': {'account': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountCreationIp': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountLabel': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountSuspension': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'accountTimezone': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adEngagements': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adImpressions': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adMobileConversionsAttributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adMobileConversionsUnattributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adOnlineConversionsAttributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adOnlineConversionsUnattributed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'adsRevenueSharing': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'ageinfo': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'app': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'article': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'articleMetadata': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'audioVideoCallsInDm': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'audioVideoCallsInDmRecipientSessions': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'block': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'branchLinks': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'catalogItem': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'commerceCatalog': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityNote': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityNoteRating': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityNoteTombstone': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityTweet': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'communityTweetMedia': {'mediaDirectory': 'string'}, 'connectedApplication': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'contact': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedNoteTweet': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedTweetHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedTweets': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'deletedTweetsMedia': {'mediaDirectory': 'string'}, 'deviceToken': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessageGroupHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessageHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessageMute': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessages': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessagesGroup': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'directMessagesGroupMedia': {'mediaDirectory': 'string'}, 'directMessagesMedia': {'mediaDirectory': 'string'}, 'emailAddressChange': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'expandedProfile': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'follower': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'following': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'grokChatItem': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'ipAudit': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'keyRegistry': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'like': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'listsCreated': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'listsMember': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'listsSubscribed': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'moment': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'momentsMedia': {'mediaDirectory': 'string'}, 'momentsTweetsMedia': {'mediaDirectory': 'string'}, 'mute': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'niDevices': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'noteTweet': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeAccountInformation': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeBanInformation': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeBroadcastMetadata': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeCommentsMadeByUser': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeExpiredBroadcasts': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeFollowers': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'periscopeProfileDescription': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'personalization': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'phoneNumber': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'productDrop': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'productSet': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'professionalData': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'profile': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'profileMedia': {'mediaDirectory': 'string'}, 'protectedHistory': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'replyPrompt': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'savedSearch': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'screenNameChange': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'shopModule': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'shopifyAccount': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'smartblock': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'spacesMetadata': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'sso': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweetHeaders': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweetdeck': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweets': {'mediaDirectory': 'string', 'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'tweetsMedia': {'mediaDirectory': 'string'}, 'twitterShop': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'userLinkClicks': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'verified': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}, 'verifiedOrganization': {'files': [{'fileName': 'string', 'globalName': 'string', 'count': 'string'}]}}}",data,manifest.js,Missing,Missing,manifest.js,userInfo,userName,Missing,Missing,Missing,Missing,string,"{'accountId': 'string', 'userName': 'string', 'displayName': 'string'}",string,Missing,Missing,Missing
